bug,loc,name,version,name.1,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
0,5,xalan,2.6.0,org.apache.xalan.xsltc.cmdline.getopt.IllegalArgumentException,1,4,0,2,2,0,1,1,1,2.0,0.0,0,1.0,1.0,0,0,4.0,0,0.0
0,25,xalan,2.6.0,org.apache.xpath.operations.Plus,3,3,0,7,7,3,2,5,3,2.0,0.0,0,0.953488372,0.5555555560000001,1,1,7.333333333,1,0.6667
0,4,xalan,2.6.0,org.apache.xalan.xsltc.runtime.output.OutputBuffer,4,1,0,2,4,6,2,0,4,2.0,0.0,0,0.0,0.4,0,0,0.0,1,1.0
0,486,xalan,2.6.0,org.apache.xalan.xsltc.util.IntegerArray,24,1,0,5,30,0,5,0,21,0.543478261,1.0,0,0.0,0.316666667,0,0,19.08333333,8,1.7083
2,121,xalan,2.6.0,org.apache.xalan.templates.ElemCopy,4,4,0,10,25,6,1,9,4,2.0,0.0,0,0.985365854,0.625,2,4,29.25,1,0.75
1,1171,xalan,2.6.0,org.apache.xml.res.XMLErrorResources_es,5,3,0,1,16,8,0,1,3,1.243589744,0.0,0,0.926829268,0.333333333,0,0,217.6,2,0.8
1,29,xalan,2.6.0,org.apache.xalan.extensions.ExtensionHandler,7,1,3,13,11,21,7,6,5,1.0,1.0,0,0.0,0.349206349,0,0,2.857142857,1,0.8571
0,2278,xalan,2.6.0,org.apache.xml.utils.synthetic.Class,64,1,0,7,136,444,6,4,59,0.7192982459999999,0.894736842,12,0.0,0.152380952,0,0,34.296875,18,1.8438
0,57,xalan,2.6.0,org.apache.xml.dtm.ref.NodeLocator,6,1,0,1,11,0,1,0,6,0.65,1.0,0,0.0,0.444444444,0,0,7.833333333,1,0.8333
0,1640,xalan,2.6.0,org.apache.xalan.xsltc.dom.AdaptiveResultTreeImpl,122,3,0,16,346,0,2,15,119,0.80755608,1.0,3,0.63190184,0.13553719,1,18,12.3852459,2,1.7541
0,17,xalan,2.6.0,org.apache.xml.dtm.DTMFilter,2,1,0,6,2,1,6,0,2,2.0,0.0,0,0.0,1.0,0,0,0.0,1,1.0
0,180,xalan,2.6.0,org.apache.xml.utils.StringToStringTableVector,10,1,0,1,14,0,0,1,10,0.472222222,1.0,1,0.0,0.4,0,0,16.6,3,1.6
1,228,xalan,2.6.0,org.apache.xalan.extensions.ExtensionHandlerExsltFunction,9,2,0,16,32,28,0,16,7,0.625,1.0,2,0.461538462,0.325,1,1,24.0,8,2.2222
1,680,xalan,2.6.0,org.apache.xml.dtm.ref.IncrementalSAXSource_Xerces,13,1,0,9,49,14,0,9,10,0.483333333,0.066666667,0,0.0,0.1875,0,0,50.15384615,9,1.5385
0,80,xalan,2.6.0,org.apache.xalan.transformer.NodeSortKey,1,1,0,6,10,0,3,4,0,2.0,0.0,3,0.0,1.0,0,0,71.0,0,0.0
2,2125,xalan,2.6.0,org.apache.xpath.res.XPATHErrorResources_sk,5,3,0,1,16,8,0,1,3,1.246296296,0.0,0,0.926829268,0.333333333,0,0,397.0,2,0.8
1,1248,xalan,2.6.0,org.apache.xalan.xsltc.compiler.util.ErrorMessages_de,3,3,0,0,4,1,0,0,2,0.5,1.0,0,0.974358974,1.0,0,0,414.6666667,1,0.3333
0,161,xalan,2.6.0,org.apache.xalan.xsltc.compiler.ParameterRef,3,4,0,19,32,0,1,18,3,0.5,0.0,1,0.974358974,0.5,2,3,52.33333333,8,3.0
0,61,xalan,2.6.0,org.apache.xalan.xsltc.compiler.util.MultiHashtable,3,3,0,2,11,3,2,0,3,2.0,0.0,0,0.95,0.833333333,1,2,19.33333333,5,2.3333
1,72,xalan,2.6.0,org.apache.xpath.functions.FuncExtFunctionAvailable,2,4,0,9,14,1,1,8,2,2.0,0.0,0,0.979591837,0.75,2,7,35.0,1,0.5
0,24,xalan,2.6.0,org.apache.xpath.objects.LessThanOrEqualComparator,3,2,0,3,5,3,1,2,0,2.0,0.0,0,0.5,0.5555555560000001,0,0,7.0,2,1.3333
0,586,xalan,2.6.0,org.apache.xml.serializer.ObjectFactory,12,1,0,5,44,64,3,2,0,0.981818182,1.0,0,0.0,0.318181818,0,0,47.41666667,8,1.8333
2,2125,xalan,2.6.0,org.apache.xpath.res.XPATHErrorResources_fr,5,3,0,1,16,8,0,1,3,1.246296296,0.0,0,0.926829268,0.333333333,0,0,397.0,2,0.8
1,176,xalan,2.6.0,org.apache.xalan.xsltc.compiler.TransletOutput,5,3,0,20,33,0,0,20,4,0.5,1.0,1,0.933333333,0.333333333,2,7,33.8,6,1.8
1,304,xalan,2.6.0,org.apache.xalan.lib.Extensions,11,1,0,13,52,55,1,12,9,2.0,0.0,0,0.0,0.212121212,0,0,26.63636364,5,1.8182
5,2737,xalan,2.6.0,org.apache.xml.serializer.ToHTMLStream,38,3,0,15,120,509,2,13,27,0.88030888,0.857142857,3,0.824390244,0.184275184,3,32,70.84210526,3,1.1053
1,74,xalan,2.6.0,org.apache.xalan.templates.AVTPartXPath,7,2,0,13,20,0,1,12,7,0.0,1.0,1,0.5,0.25974026,0,0,9.428571429,1,0.7143
2,1673,xalan,2.6.0,org.apache.xalan.xsltc.trax.TransformerImpl,35,2,0,26,164,329,4,23,19,0.897058824,1.0,7,0.282608696,0.135714286,0,0,46.17142857,20,2.8286
1,88,xalan,2.6.0,org.apache.xpath.operations.UnaryOperation,11,2,4,11,20,0,6,6,11,0.2,1.0,1,0.75,0.227272727,1,7,6.909090909,3,1.3636
2,1095,xalan,2.6.0,org.apache.xpath.patterns.StepPattern,31,3,2,23,81,239,12,13,26,0.7333333329999999,0.4,2,0.641975309,0.180107527,2,9,34.16129032,17,3.0645
1,465,xalan,2.6.0,org.apache.xpath.objects.XObject,42,2,7,143,68,819,130,15,40,0.953929539,0.111111111,0,0.428571429,0.112244898,2,8,9.857142857000001,4,1.1667
0,0,xalan,2.6.0,org.apache.xalan.transformer.TransformSnapshot,0,1,0,2,0,0,2,0,0,2.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0
0,341,xalan,2.6.0,org.apache.xml.utils.SystemIDResolver,9,1,0,22,34,36,20,2,6,2.0,0.0,0,0.0,0.5,0,0,36.88888889,9,4.1111
0,110,xalan,2.6.0,org.apache.xpath.functions.FunctionDef1Arg,8,4,9,18,21,8,9,9,4,2.0,0.0,0,0.872727273,0.5,2,5,12.75,2,1.125
1,45,xalan,2.6.0,org.apache.xalan.xsltc.compiler.util.NamedMethodGenerator,5,5,0,9,10,8,2,7,4,1.0,1.0,0,0.978723404,0.4375,2,3,7.6,2,0.8
1,4275,xalan,2.6.0,org.apache.xalan.res.XSLTErrorResources_zh_CN,5,3,0,1,16,8,0,1,3,1.24795082,0.0,0,0.926829268,0.333333333,0,0,805.2,2,0.8
1,426,xalan,2.6.0,org.apache.xpath.axes.DescendantIterator,9,5,0,11,42,0,2,9,8,0.583333333,1.0,1,0.946969697,0.27777777800000003,3,11,46.0,14,2.8889
0,1155,xalan,2.6.0,org.apache.xalan.templates.Stylesheet,75,3,1,43,122,2607,33,17,71,0.966779279,0.916666667,4,0.7259259259999999,0.073043478,3,19,14.08,16,1.84
0,28,xalan,2.6.0,org.apache.xalan.templates.XMLNSDecl,4,1,0,2,5,0,2,0,4,0.666666667,1.0,0,0.0,0.5,0,0,5.25,1,0.75
0,389,xalan,2.6.0,org.apache.xalan.xsltc.dom.LoadDocument,7,1,0,19,48,21,0,19,3,1.166666667,1.0,0,0.0,0.469387755,0,0,54.42857143,1,0.8571
2,191,xalan,2.6.0,org.apache.xpath.functions.FuncSystemProperty,4,4,0,10,28,4,0,10,3,0.666666667,0.0,0,0.96,0.5,2,8,46.5,1,0.5
0,44,xalan,2.6.0,org.apache.xalan.xsltc.compiler.AttributeValue,2,3,2,11,8,1,8,5,1,2.0,0.0,0,0.986111111,0.5,0,0,21.0,3,1.5
1,240,xalan,2.6.0,org.apache.xalan.xsltc.cmdline.Compile,4,1,0,4,40,0,0,4,3,0.333333333,1.0,0,0.0,0.333333333,0,0,58.0,12,3.75
0,28,xalan,2.6.0,org.apache.xalan.xsltc.dom.FilteredStepIterator,2,3,0,3,6,0,0,3,2,0.0,1.0,1,0.952380952,0.666666667,1,2,12.5,3,1.5
0,7,xalan,2.6.0,org.apache.xalan.transformer.XSLInfiniteLoopException,2,1,0,0,3,1,0,0,1,2.0,0.0,0,0.0,1.0,0,0,2.5,1,0.5
0,30,xalan,2.6.0,org.apache.xalan.xsltc.compiler.NamespaceAlias,4,3,0,8,8,6,1,7,3,1.0,1.0,0,0.952380952,0.4,2,4,6.0,1,0.75
0,126,xalan,2.6.0,org.apache.xalan.xsltc.compiler.ContainsCall,5,4,0,18,22,4,0,18,5,0.25,1.0,2,0.96,0.4,3,14,23.8,1,0.8
1,1171,xalan,2.6.0,org.apache.xml.res.XMLErrorResources_it,5,3,0,1,16,8,0,1,3,1.243589744,0.0,0,0.926829268,0.333333333,0,0,217.6,2,0.8
0,29,xalan,2.6.0,org.apache.xalan.xsltc.dom.CollatorFactoryBase,4,1,0,1,9,4,0,1,3,0.666666667,0.0,0,0.0,0.5555555560000001,0,0,5.75,2,0.75
1,1171,xalan,2.6.0,org.apache.xml.res.XMLErrorResources_ja,5,3,0,1,16,8,0,1,3,1.243589744,0.0,0,0.926829268,0.333333333,0,0,217.6,2,0.8
0,18,xalan,2.6.0,org.apache.xml.serializer.SerializerTrace,6,1,0,12,6,15,12,0,6,1.2,0.0,0,0.0,0.533333333,0,0,0.0,1,1.0
3,686,xalan,2.6.0,org.apache.xalan.templates.ElemLiteralResult,32,4,2,18,88,354,6,13,28,0.88172043,1.0,2,0.86695279,0.180555556,3,19,20.15625,10,1.8438
0,812,xalan,2.6.0,org.apache.xalan.processor.XSLTElementDef,37,1,1,8,57,440,6,4,0,0.793209877,0.7222222220000001,3,0.0,0.289189189,0,0,20.45945946,15,2.2162
1,72,xalan,2.6.0,org.apache.xalan.xsltc.compiler.Pattern,17,3,2,20,31,136,11,9,17,2.0,0.0,0,0.816091954,0.277310924,2,5,3.235294118,1,0.9412
0,35,xalan,2.6.0,org.apache.xalan.xsltc.compiler.ArgumentList,2,1,0,1,7,0,0,1,2,0.0,1.0,2,0.0,0.666666667,0,0,15.5,2,1.0
1,1171,xalan,2.6.0,org.apache.xml.res.XMLErrorResources_de,5,3,0,1,16,8,0,1,3,1.243589744,0.0,0,0.926829268,0.333333333,0,0,217.6,2,0.8
0,75,xalan,2.6.0,org.apache.xalan.xsltc.compiler.StringCall,3,4,0,13,17,3,0,13,3,2.0,0.0,0,0.979591837,0.444444444,3,13,24.0,3,1.3333
0,0,xalan,2.6.0,org.apache.xalan.serialize.DOMSerializer,0,1,0,4,0,0,3,1,0,2.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0
1,589,xalan,2.6.0,org.apache.xalan.xsltc.compiler.Template,25,3,0,27,85,172,10,22,24,0.8636363640000001,1.0,4,0.7142857140000001,0.141818182,2,8,22.12,13,2.28
1,314,xalan,2.6.0,org.apache.xml.utils.res.XResources_sv,3,4,0,1,4,1,0,1,2,0.5,0.0,0,0.976190476,1.0,0,0,103.3333333,1,0.3333
0,586,xalan,2.6.0,org.apache.xalan.xslt.ObjectFactory,12,1,0,4,44,64,2,2,0,0.981818182,1.0,0,0.0,0.318181818,0,0,47.41666667,8,1.8333
1,648,xalan,2.6.0,org.apache.xml.utils.UnImplNode,107,1,1,2,117,5671,1,1,107,2.0,0.0,0,0.0,0.191069574,0,0,5.056074766,1,0.9907
0,65,xalan,2.6.0,org.apache.xpath.functions.FuncNamespace,2,5,0,5,11,1,0,5,2,2.0,0.0,0,0.982142857,0.75,3,8,31.5,1,0.5
0,90,xalan,2.6.0,org.apache.xml.utils.SecuritySupport,11,1,1,2,20,53,2,1,0,0.9,1.0,0,0.0,0.4,0,0,7.090909091,2,0.9091
1,2,xalan,2.6.0,org.apache.xml.serializer.TransformStateSetter,2,1,0,4,2,1,4,0,2,2.0,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0
2,391,xalan,2.6.0,org.apache.xpath.compiler.FunctionTable,5,1,0,7,14,0,3,4,4,1.211538462,0.051282051,1,0.0,0.375,0,0,69.4,2,0.8
0,30,xalan,2.6.0,org.apache.xalan.processor.ProcessorGlobalVariableDecl,3,5,0,6,10,3,1,5,1,2.0,0.0,0,0.990697674,0.583333333,1,2,9.0,1,0.6667
1,250,xalan,2.6.0,org.apache.xalan.xsltc.compiler.WithParam,10,3,0,24,46,19,1,23,9,0.666666667,1.0,2,0.8615384620000001,0.2375,1,7,23.6,4,1.6
2,2140,xalan,2.6.0,org.apache.xpath.axes.WalkerFactory,51,1,0,25,117,1275,11,23,40,1.02,0.0,0,0.0,0.181372549,0,0,40.45098039,18,3.3333
0,2,xalan,2.6.0,org.apache.xpath.axes.SubContextList,2,1,0,7,2,1,7,1,2,2.0,0.0,0,0.0,1.0,0,0,0.0,1,1.0
1,62,xalan,2.6.0,org.apache.xml.dtm.ref.DTMChildIterNodeList,4,2,0,3,8,0,1,2,3,0.333333333,1.0,1,0.5,0.583333333,0,0,14.0,4,1.5
1,234,xalan,2.6.0,org.apache.xalan.xsltc.runtime.ErrorMessages_fr,3,3,0,0,4,1,0,0,2,0.5,1.0,0,0.974358974,1.0,0,0,76.66666667,1,0.3333
0,6,xalan,2.6.0,org.apache.xpath.objects.Comparator,3,1,6,8,4,3,7,1,0,2.0,0.0,0,0.0,0.5555555560000001,0,0,1.0,1,0.6667
4,2384,xalan,2.6.0,org.apache.xalan.templates.ElemNumber,42,3,0,29,135,617,5,27,27,0.860310421,1.0,9,0.830508475,0.136298422,2,7,55.5,26,2.0952
0,68,xalan,2.6.0,org.apache.xpath.compiler.OpCodes,1,1,0,0,2,0,0,0,1,2.0,0.015625,0,0.0,1.0,0,0,3.0,0,0.0
1,375,xalan,2.6.0,org.apache.xalan.xsltc.compiler.ApplyTemplates,6,3,0,28,60,0,3,27,5,0.65,1.0,3,0.918032787,0.305555556,1,5,60.83333333,13,3.5
0,305,xalan,2.6.0,org.apache.xml.dtm.ref.DTMSafeStringPool,5,2,0,1,15,10,0,1,5,2.0,0.0,0,0.5,0.35,1,4,60.0,8,2.2
4,3337,xalan,2.6.0,org.apache.xpath.compiler.XPathParser,58,1,0,12,96,0,3,10,5,0.679425837,0.454545455,2,0.0,0.163793103,0,0,56.34482759,6,1.4828
1,3,xalan,2.6.0,org.w3c.dom.xpath.XPathEvaluator,3,1,0,0,3,3,0,0,3,2.0,0.0,0,0.0,0.611111111,0,0,0.0,1,1.0
0,16,xalan,2.6.0,org.apache.xml.utils.NameSpace,1,1,0,1,2,0,1,0,1,2.0,0.0,1,0.0,1.0,0,0,12.0,0,0.0
0,24,xalan,2.6.0,org.apache.xpath.operations.Bool,3,3,0,6,7,3,1,5,3,2.0,0.0,0,0.952380952,0.5555555560000001,1,1,7.0,1,0.6667
0,131,xalan,2.6.0,org.apache.xalan.xsltc.compiler.ConcatCall,3,4,0,19,22,3,0,19,3,2.0,0.0,0,0.979591837,0.444444444,3,14,42.66666667,5,2.0
0,499,xalan,2.6.0,org.apache.xalan.lib.Redirect,7,1,0,12,45,1,0,12,4,0.75,0.5,0,0.0,0.571428571,0,0,69.71428571,7,1.7143
1,4275,xalan,2.6.0,org.apache.xalan.res.XSLTErrorResources_pl,5,3,0,1,16,8,0,1,3,1.24795082,0.0,0,0.926829268,0.333333333,0,0,805.2,2,0.8
1,234,xalan,2.6.0,org.apache.xalan.xsltc.runtime.ErrorMessages_de,3,3,0,0,4,1,0,0,2,0.5,1.0,0,0.974358974,1.0,0,0,76.66666667,1,0.3333
0,805,xalan,2.6.0,org.apache.xalan.xsltc.compiler.Whitespace,14,3,0,30,81,79,1,29,7,1.0307692309999998,0.3,0,0.8219178079999999,0.207142857,2,6,55.78571429,11,3.5714
0,109,xalan,2.6.0,org.apache.xalan.transformer.ClonerToResultTree,2,1,0,7,24,1,3,4,2,2.0,0.0,0,0.0,0.5,0,0,53.5,1,0.5
1,19,xalan,2.6.0,org.w3c.dom.xpath.XPathResult,9,1,0,0,9,36,0,0,9,1.125,0.0,0,0.0,0.5555555560000001,0,0,0.0,1,1.0
1,122,xalan,2.6.0,org.apache.xml.utils.PrefixResolverDefault,5,1,1,4,22,8,3,1,5,0.75,0.0,0,0.0,0.6,0,0,23.2,13,3.2
0,341,xalan,2.6.0,org.apache.xalan.lib.ExsltStrings,10,2,0,3,37,45,0,3,10,2.0,0.0,0,0.181818182,0.275,0,0,33.1,5,2.6
0,1,xalan,2.6.0,org.apache.xalan.xsltc.compiler.SourceLoader,1,1,0,6,1,0,6,1,1,2.0,0.0,0,0.0,1.0,0,0,0.0,1,1.0
1,830,xalan,2.6.0,org.apache.xml.utils.SuballocatedByteVector,18,1,0,0,20,3,0,0,10,0.329411765,1.0,0,0.0,0.685185185,0,0,44.83333333,8,3.1111
0,13,xalan,2.6.0,org.apache.xpath.operations.Lte,2,3,0,4,4,1,1,3,2,2.0,0.0,0,0.976190476,0.75,1,1,5.5,1,0.5
0,22,xalan,2.6.0,org.apache.xpath.objects.NotEqualComparator,3,2,0,3,5,3,1,2,0,2.0,0.0,0,0.5,0.5555555560000001,0,0,6.333333333,2,1.3333
6,3531,xalan,2.6.0,org.apache.xalan.transformer.TransformerImpl,133,2,0,114,409,7774,63,68,125,0.944507576,0.725,17,0.090277778,0.052807487,1,2,25.2481203,5,1.3383
1,107,xalan,2.6.0,org.apache.xalan.xsltc.compiler.LocationPathPattern,13,4,3,13,19,64,5,8,13,0.854166667,1.0,1,0.8787878790000001,0.230769231,2,3,6.923076922999999,6,1.4615
0,586,xalan,2.6.0,org.apache.xml.dtm.ObjectFactory,12,1,0,3,44,64,1,2,0,0.981818182,1.0,0,0.0,0.318181818,0,0,47.41666667,8,1.8333
2,179,xalan,2.6.0,org.apache.xalan.templates.ElemTemplate,22,3,2,27,46,189,22,11,22,0.942857143,0.8,4,0.903225806,0.181818182,2,14,6.681818182000001,1,0.9545
0,121,xalan,2.6.0,org.apache.xml.utils.ObjectPool,7,1,0,5,21,0,2,3,7,0.166666667,1.0,0,0.0,0.342857143,0,0,16.0,2,0.7143
1,204,xalan,2.6.0,org.apache.xalan.lib.NodeInfo,9,1,0,3,20,36,0,3,9,2.0,0.0,0,0.0,0.333333333,0,0,21.66666667,4,2.6667
3,1123,xalan,2.6.0,org.apache.xml.serializer.ToUnknownStream,83,2,0,11,178,0,1,10,76,0.8430894309999999,1.0,1,0.514792899,0.115662651,2,10,12.34939759,10,1.2048
1,751,xalan,2.6.0,org.apache.xalan.xsltc.compiler.util.ResultTreeType,22,2,0,40,59,185,9,33,21,0.523809524,1.0,0,0.622641509,0.199300699,2,4,33.09090909,7,1.5909
2,110,xalan,2.6.0,org.apache.xalan.xsltc.dom.SingleNodeCounter,5,2,1,5,16,2,1,5,4,0.625,0.5,1,0.8235294120000001,0.5,1,4,20.6,9,2.2
0,214,xalan,2.6.0,org.apache.xalan.xsltc.compiler.IdKeyPattern,9,5,2,25,29,22,3,23,9,0.75,1.0,1,0.925233645,0.259259259,3,4,22.44444444,2,1.0
2,139,xalan,2.6.0,org.apache.xpath.CachedXPathAPI,12,1,0,5,23,54,0,5,12,0.454545455,1.0,1,0.0,0.533333333,0,0,10.5,1,0.8333
1,512,xalan,2.6.0,org.apache.xalan.extensions.ExtensionHandlerGeneral,7,2,0,17,52,13,0,17,6,0.87037037,1.0,0,0.545454545,0.3666666670000001,0,0,70.85714286,2,1.0
0,33,xalan,2.6.0,org.apache.xalan.templates.ElemExtensionScript,6,3,0,2,7,3,1,1,6,0.6,1.0,0,0.975124378,0.666666667,1,2,4.166666667,1,0.8333
1,281,xalan,2.6.0,org.apache.xpath.axes.WalkingIterator,17,5,1,17,41,0,8,11,16,0.4375,1.0,2,0.892857143,0.165775401,2,9,15.41176471,7,1.8824
1,234,xalan,2.6.0,org.apache.xalan.xsltc.runtime.ErrorMessages_hu,3,3,0,0,4,1,0,0,2,0.5,1.0,0,0.974358974,1.0,0,0,76.66666667,1,0.3333
0,35,xalan,2.6.0,org.apache.xpath.functions.FuncQname,2,5,0,5,7,1,0,5,2,2.0,0.0,0,0.982142857,0.75,2,7,16.5,1,0.5
0,528,xalan,2.6.0,org.apache.xalan.lib.sql.SQLQueryParser,13,1,0,6,46,8,2,5,9,0.716666667,0.7,0,0.0,0.221153846,0,0,38.84615385,35,4.0769
0,52,xalan,2.6.0,org.apache.xalan.xsltc.DOM,44,1,0,38,44,946,34,5,44,1.023255814,0.0,0,0.0,0.237373737,0,0,0.0,1,1.0
0,6,xalan,2.6.0,org.apache.xalan.xsltc.compiler.RelativeLocationPath,3,3,2,4,4,3,3,1,2,2.0,0.0,0,0.97260274,0.666666667,0,0,1.0,1,0.6667
1,471,xalan,2.6.0,org.apache.xml.utils.StylesheetPIHandler,8,2,0,4,28,6,2,2,8,0.761904762,0.0,0,0.708333333,0.4375,1,1,57.125,2,1.0
1,4275,xalan,2.6.0,org.apache.xalan.res.XSLTErrorResources_ru,5,3,0,1,16,8,0,1,3,1.24795082,0.0,0,0.926829268,0.333333333,0,0,805.2,2,0.8
2,711,xalan,2.6.0,org.apache.xpath.axes.NodeSequence,37,3,1,9,68,212,1,8,34,0.625,1.0,2,0.682692308,0.171171171,2,9,18.10810811,12,2.2973
0,586,xalan,2.6.0,org.apache.xpath.functions.ObjectFactory,12,1,0,3,44,64,1,2,0,0.981818182,1.0,0,0.0,0.318181818,0,0,47.41666667,8,1.8333
1,1248,xalan,2.6.0,org.apache.xalan.xsltc.compiler.util.ErrorMessages_pt_BR,3,3,0,0,4,1,0,0,2,0.5,1.0,0,0.974358974,1.0,0,0,414.6666667,1,0.3333
1,4275,xalan,2.6.0,org.apache.xalan.res.XSLTErrorResources_sk,5,3,0,1,16,8,0,1,3,1.24795082,0.0,0,0.926829268,0.333333333,0,0,805.2,2,0.8
0,82,xalan,2.6.0,org.apache.xalan.extensions.SecuritySupport12,9,2,0,9,23,36,9,9,0,2.0,0.0,0,0.529411765,0.444444444,0,0,8.111111111,1,0.8889
0,385,xalan,2.6.0,org.apache.xalan.xsltc.trax.DOM2TO,22,1,0,3,56,221,1,2,20,0.964285714,1.0,1,0.0,0.143939394,0,0,16.31818182,2,1.0
1,195,xalan,2.6.0,org.apache.xalan.xsltc.runtime.ErrorMessages_no,3,3,0,0,4,1,0,0,2,0.5,1.0,0,0.974358974,1.0,0,0,63.66666667,1,0.3333
1,575,xalan,2.6.0,org.apache.xml.utils.res.XResources_el,3,4,0,1,4,1,0,1,2,0.5,0.0,0,0.976190476,1.0,0,0,190.3333333,1,0.3333
0,82,xalan,2.6.0,org.apache.xalan.xslt.SecuritySupport12,9,2,0,9,23,36,9,9,0,2.0,0.0,0,0.529411765,0.444444444,0,0,8.111111111,1,0.8889
0,175,xalan,2.6.0,org.apache.xalan.xsltc.compiler.VariableRefBase,7,3,3,18,25,0,10,11,7,0.4166666670000001,1.0,2,0.934210526,0.35714285700000004,2,4,23.71428571,3,1.1429
2,379,xalan,2.6.0,org.apache.xalan.templates.ElemCallTemplate,13,4,1,17,51,40,2,15,13,0.638888889,0.666666667,3,0.946902655,0.188034188,4,11,27.92307692,2,1.1538
0,257,xalan,2.6.0,org.apache.xpath.XPathException,13,4,1,4,26,8,2,2,12,0.541666667,0.5,0,0.771428571,0.269230769,2,4,18.61538462,5,1.8462
0,54,xalan,2.6.0,org.apache.xml.utils.synthetic.SynthesisException,4,3,0,6,5,0,6,0,2,1.095238095,0.0,0,0.944444444,0.666666667,0,0,10.75,1,0.25
0,1,xalan,2.6.0,org.apache.xalan.xsltc.dom.Filter,1,1,0,2,1,0,2,0,1,2.0,0.0,0,0.0,1.0,0,0,0.0,1,1.0
0,148,xalan,2.6.0,org.apache.xpath.objects.XStringForChars,12,4,0,4,22,4,1,3,11,0.484848485,0.333333333,0,0.921875,0.25,3,15,11.08333333,2,1.0
0,129,xalan,2.6.0,org.apache.xpath.axes.WalkingIteratorSorted,5,6,0,5,13,0,1,5,3,0.25,1.0,0,0.979020979,0.3666666670000001,1,1,24.6,17,4.0
0,52,xalan,2.6.0,org.apache.xalan.templates.NamespaceAlias,10,3,0,6,12,37,6,2,10,0.8888888890000001,1.0,0,0.956097561,0.4,1,1,3.8,1,0.9
1,314,xalan,2.6.0,org.apache.xml.utils.res.XResources_fr,3,4,0,1,4,1,0,1,2,0.5,0.0,0,0.976190476,1.0,0,0,103.3333333,1,0.3333
2,476,xalan,2.6.0,org.apache.xalan.xsltc.compiler.util.ErrorMsg,16,1,0,60,34,0,60,2,12,1.027160494,0.046296296,0,0.0,0.411111111,0,0,22.0,3,0.6875
2,172,xalan,2.6.0,org.apache.xalan.transformer.TrAXFilter,8,2,0,3,35,0,1,2,7,0.5,1.0,1,0.8292682929999999,0.25,1,6,20.25,2,1.125
1,4275,xalan,2.6.0,org.apache.xalan.res.XSLTErrorResources_zh_TW,5,3,0,1,16,8,0,1,3,1.24795082,0.0,0,0.926829268,0.333333333,0,0,805.2,2,0.8
2,183,xalan,2.6.0,org.apache.xml.res.XMLMessages,8,1,1,34,22,18,34,0,6,0.828571429,1.0,0,0.0,0.314285714,0,0,21.25,7,1.875
0,90,xalan,2.6.0,org.apache.xml.dtm.SecuritySupport,11,1,1,2,20,53,2,1,0,0.9,1.0,0,0.0,0.4,0,0,7.090909091,2,0.9091
0,105,xalan,2.6.0,org.apache.xalan.xsltc.dom.SingletonIterator,8,2,0,4,11,0,2,2,8,0.214285714,1.0,0,0.7222222220000001,0.5,1,6,11.875,4,1.125
0,13,xalan,2.6.0,org.apache.xml.dtm.DTMAxisIterator,12,1,0,83,12,66,83,0,12,1.090909091,0.0,0,0.0,0.4166666670000001,0,0,0.0,1,1.0
0,344,xalan,2.6.0,org.apache.xalan.lib.sql.QueryParameter,14,1,0,3,21,31,3,0,12,0.7179487179999999,1.0,0,0.0,0.512820513,0,0,23.14285714,3,0.8571
0,129,xalan,2.6.0,org.apache.xalan.xsltc.compiler.If,5,3,0,17,28,0,3,15,4,0.25,1.0,1,0.933333333,0.333333333,1,5,24.4,5,1.8
0,23,xalan,2.6.0,org.apache.xalan.processor.WhitespaceInfoPaths,4,5,0,4,6,0,2,2,3,0.333333333,1.0,0,0.986486486,0.5,0,0,4.5,1,0.75
1,426,xalan,2.6.0,org.apache.xml.utils.res.XResources_he,3,4,0,1,4,1,0,1,2,0.5,0.0,0,0.976190476,1.0,0,0,140.66666669999998,1,0.3333
0,90,xalan,2.6.0,org.apache.xml.serializer.SecuritySupport,11,1,1,3,20,53,3,1,0,0.9,1.0,0,0.0,0.4,0,0,7.090909091,2,0.9091
1,546,xalan,2.6.0,org.apache.xalan.xsltc.compiler.CastExpr,9,3,0,57,49,0,34,24,8,0.583333333,1.0,2,0.91025641,0.3125,2,8,59.33333333,5,1.3333
2,1199,xalan,2.6.0,org.apache.xml.res.XMLErrorResources,5,3,2,18,16,8,18,0,3,1.24375,0.0,0,0.926829268,0.333333333,0,0,222.8,2,0.8
1,595,xalan,2.6.0,org.apache.xml.utils.res.XResources_ja_JP_I,3,4,0,1,4,1,0,1,2,0.5,0.0,0,0.976190476,1.0,0,0,197.0,1,0.3333
0,36,xalan,2.6.0,org.apache.xpath.functions.FuncContains,2,5,0,5,7,1,0,5,2,2.0,0.0,0,0.98245614,0.75,1,6,17.0,1,0.5
0,332,xalan,2.6.0,org.apache.xalan.xsltc.compiler.util.MethodType,14,2,0,11,29,0,9,2,14,0.269230769,1.0,1,0.7857142859999999,0.410714286,1,1,22.57142857,6,1.6429
